,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-14,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-13,0.012250000052154065
07-15,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-14,0.012250000052154065
07-16,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-15,0.012250000052154065
07-17,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-16,0.012250000052154065
07-18,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-17,0.012250000052154065
07-19,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-18,0.012250000052154065
07-20,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-19,0.012250000052154065
07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-20,0.01100000012665987
07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-21,0.01100000012665987
07-23,0.0,0.0,0.0,0.0,0.0,-0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-22,0.009750000201165676
07-24,0.0,0.0,0.0,0.0,0.0,-0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-23,0.009750000201165676
07-25,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-24,0.010749999992549419
07-26,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,0.0,0.0,9.0,08-25,-0.00025000013411045143
07-27,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.012399999424815174,0.0,9.0,08-26,-0.0014900000765919689
07-28,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.012399999424815174,0.0,9.0,08-27,-0.0014900000765919689
07-29,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.012399999424815174,0.0,9.0,08-28,-0.0014900000765919689
07-30,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.012399999424815174,0.0,9.0,08-29,-0.0014900000765919689
07-31,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,0.007600000128149986,1.0,8.0,08-30,0.0005099998787045472
08-01,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,0.007600000128149986,1.0,8.0,08-31,0.0005099998787045472
08-02,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,0.007600000128149986,1.0,8.0,09-01,0.0005099998787045472
08-03,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,0.007600000128149986,1.0,8.0,09-02,0.0005099998787045472
08-04,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-03,-0.012490000203251838
08-05,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-04,-0.012490000203251838
08-06,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-05,-0.012490000203251838
08-07,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-06,-0.012490000203251838
08-08,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-07,-0.012490000203251838
08-09,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-08,-0.012490000203251838
08-10,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-09,-0.012490000203251838
08-11,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-10,-0.012490000203251838
08-12,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-11,-0.012490000203251838
08-13,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-12,-0.012490000203251838
08-14,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-13,-0.012490000203251838
08-15,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-14,-0.012490000203251838
08-16,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-15,-0.012490000203251838
08-17,0.0,0.0,0.0,0.0,0.0,-0.0025000013411045144,0.0,0.0,0.0,-0.12240000069141388,0.0,9.0,09-16,-0.012490000203251838
08-18,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.10500000044703484,1.0,8.0,09-17,-0.00950000025331974
08-19,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.10500000044703484,1.0,8.0,09-18,-0.00950000025331974
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10500000044703484,0.0,9.0,09-19,-0.010500000044703483
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000819563869,1.0,8.0,09-20,0.0005000000819563869
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-21,0.0017400000244379044
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-22,0.0017400000244379044
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-23,0.0017400000244379044
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-24,0.0017400000244379044
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-25,0.0017400000244379044
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-26,0.0017400000244379044
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-27,0.0017400000244379044
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-28,0.0017400000244379044
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-29,0.0017400000244379044
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400000244379044,1.0,8.0,09-30,0.0017400000244379044
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-01,0.0022400000132620336
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-02,0.0022400000132620336
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-03,0.0022400000132620336
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-04,0.0022400000132620336
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-05,0.0022400000132620336
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-06,0.0022400000132620336
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-07,0.0022400000132620336
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-08,0.0022400000132620336
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-09,0.0022400000132620336
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-10,0.0022400000132620336
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-11,0.0022400000132620336
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-12,0.0022400000132620336
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-13,0.0022400000132620336
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.017400000244379044,2.0,7.0,10-14,0.0022400000132620336
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,1.0,8.0,10-15,0.0004999999888241291
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.005000000819563869,1.0,8.0,10-16,-9.313225780849254e-11
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.005000000819563869,1.0,8.0,10-17,-9.313225780849254e-11
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.005000000819563869,1.0,8.0,10-18,-9.313225780849254e-11
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.005000000819563869,1.0,8.0,10-19,-9.313225780849254e-11
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-20,-0.002000000048428774
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-21,-0.002000000048428774
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-22,-0.002000000048428774
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-23,-0.002000000048428774
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-24,-0.002000000048428774
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-25,-0.002000000048428774
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,-0.02500000037252903,1.0,8.0,10-26,-0.002000000048428774
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,10-27,-0.002500000037252903
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,10-28,-0.002500000037252903
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,10-29,-0.002500000037252903
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,10-30,-0.002500000037252903
10-01,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,10-31,-0.012000000663101671
10-02,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,11-01,-0.012000000663101671
10-03,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,11-02,-0.012000000663101671
10-04,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,11-03,-0.012000000663101671
10-05,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,0.0,9.0,11-04,-0.012000000663101671
10-06,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.020999999716877937,0.0,9.0,11-05,-0.011600000597536563
10-07,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-06,-0.010000000707805155
10-08,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-07,-0.010000000707805155
10-09,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-08,-0.010000000707805155
10-10,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-09,-0.010000000707805155
10-11,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-10,-0.010000000707805155
10-12,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-11,-0.010000000707805155
10-13,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,-0.005000000819563869,0.0,9.0,11-12,-0.010000000707805155
10-14,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-13,-0.009500000625848768
10-15,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-14,-0.009500000625848768
10-16,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,0.01999999955296516,1.0,8.0,11-15,-0.007500000670552252
10-17,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,0.01999999955296516,1.0,8.0,11-16,-0.007500000670552252
10-18,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,0.01999999955296516,1.0,8.0,11-17,-0.007500000670552252
10-19,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.0,0.01999999955296516,1.0,8.0,11-18,-0.007500000670552252
10-20,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-19,-0.006700000725686548
10-21,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-20,-0.006700000725686548
10-22,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-21,-0.006700000725686548
10-23,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-22,-0.006700000725686548
10-24,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-23,-0.006700000725686548
10-25,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-24,-0.006700000725686548
10-26,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-25,-0.006700000725686548
10-27,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-26,-0.006700000725686548
10-28,0.0,0.0,0.0,-0.09500000625848769,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-27,-0.006700000725686548
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-28,0.0027999999001622196
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-29,0.0027999999001622196
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,11-30,0.0027999999001622196
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,12-01,0.0027999999001622196
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.01999999955296516,2.0,7.0,12-02,0.0027999999001622196
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.015999998897314065,2.0,8.0,12-03,0.00239999983459711
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-04,0.0007999999448657036
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-05,0.0007999999448657036
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-06,0.0007999999448657036
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-07,0.0007999999448657036
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-08,0.0007999999448657036
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-09,0.0007999999448657036
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-10,0.0007999999448657036
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-11,0.0007999999448657036
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-12,0.0007999999448657036
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,9.0,12-13,0.0007999999448657036
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999448657036,0.0,1.0,8.0,12-14,0.0007999999448657036
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-15,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-16,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-17,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-18,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-19,0.0
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-20,0.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-21,0.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-22,0.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-23,0.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-24,0.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-25,0.0
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,12-26,0.0009999999776482578
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,12-27,0.0009999999776482578
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,12-28,0.0009999999776482578
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,12-29,0.0009999999776482578
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,12-30,0.0009999999776482578
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,12-31,0.0009999999776482578
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,01-01,0.0009999999776482578
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,1.0,8.0,01-02,0.0009999999776482578
12-04,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-03,-0.0014999998733401295
12-05,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-04,-0.0014999998733401295
12-06,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-05,-0.0014999998733401295
12-07,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-06,-0.0014999998733401295
12-08,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-07,-0.0014999998733401295
12-09,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-08,-0.0014999998733401295
12-10,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-09,-0.0014999998733401295
12-11,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-10,-0.0014999998733401295
12-12,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-11,-0.0014999998733401295
12-13,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-12,-0.0014999998733401295
12-14,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-13,-0.0014999998733401295
12-15,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-14,-0.0014999998733401295
12-16,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-15,-0.0014999998733401295
12-17,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-16,-0.0014999998733401295
12-18,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-17,-0.0014999998733401295
12-19,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-18,-0.0014999998733401295
12-20,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.009999999776482579,0.0,1.0,7.0,01-19,-0.0014999998733401295
12-21,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-20,-0.0024999998509883875
12-22,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-21,-0.0024999998509883875
12-23,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-22,-0.0024999998509883875
12-24,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-23,-0.0024999998509883875
12-26,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-25,-0.0024999998509883875
12-27,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-26,-0.0024999998509883875
12-28,0.0,0.0,0.0,0.0,0.0,-0.024999998509883874,0.0,0.0,0.0,0.0,0.0,8.0,01-27,-0.0024999998509883875
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-28,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-29,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-30,0.0
